call_id, lat, lng, call_time, total_time, vehicle_num,amb_segment_id
20100012385056,17.51472222,78.44777778,11/20/10 14:04:03,,,NULL
20100012385688,17.39277778,78.69138889,11/20/10 14:21:01,,,NULL
20100012385929,17.4344666,78.4460218,11/20/10 14:28:09,,,NULL
20100012386136,17.3683753,78.5301903,11/20/10 14:33:08,,,NULL
20100012386546,17.4028274,78.4664498,11/20/10 14:43:35,,,NULL
20100012386548,17.4028274,78.4664498,11/20/10 14:43:36,,,NULL
20100012386988,17.47305556,78.42305556,11/20/10 14:53:23,,,NULL
20100012387165,17.36527778,78.52888889,11/20/10 14:58:05,,,NULL
20100012388153,17.385044,78.486671,11/20/10 15:26:18,,,NULL
20100012388159,17.385044,78.486671,11/20/10 15:26:23,,,NULL
20100012388450,17.3957323,78.4412297,11/20/10 15:35:25,,,NULL
20100012388483,17.51222222,78.51861111,11/20/10 15:36:39,,,NULL
20100012388539,17.39277778,78.69138889,11/20/10 15:38:03,,,NULL
20100012388591,17.3479627,78.508485,11/20/10 15:39:28,,,NULL
20100012388686,17.3957323,78.4412297,11/20/10 15:41:57,,,NULL
20100012388723,17.453333,78.4625,11/20/10 15:42:54,,,NULL
20100012388759,17.52527778,77.73972222,11/20/10 15:43:34,,,NULL
20100012389218,17.13888889,77.955,11/20/10 15:55:26,,,NULL
20100012389545,17.5127407,78.4475328,11/20/10 16:04:49,,,NULL
20100012390098,17.53833333,77.77194444,11/20/10 16:20:33,,,NULL
20100012390121,17.3957323,78.4412297,11/20/10 16:21:27,,,NULL
20100012390186,17.3957323,78.4412297,11/20/10 16:24:09,,,NULL
20100012391408,17.4077451,78.4429785,11/20/10 16:58:47,,,NULL
20100012391514,17.42222222,78.55833333,11/20/10 17:02:30,,,NULL
20100012392334,17.385044,78.486671,11/20/10 17:25:31,,,NULL
20100012393212,17.51222222,78.51861111,11/20/10 17:52:32,,,NULL
20100012393484,17.3964986,78.5298096,11/20/10 18:00:52,,,NULL
20100012394020,17.13888889,77.955,11/20/10 18:14:11,,,NULL
20100012394224,17.4729705,78.4988126,11/20/10 18:19:00,,,NULL
20100012395753,17.3660768,78.4602749,11/20/10 18:57:04,,,NULL
20100012397077,17.3891379,77.8367282,11/20/10 19:29:39,,,NULL
20100012397222,17.17388889,77.58861111,11/20/10 19:33:20,,,NULL
20100012397236,17.4540806,78.5460663,11/20/10 19:33:44,,,NULL
20100012398156,17.4249658,78.4030633,11/20/10 19:54:25,,,NULL
20100012398270,17.3638489,78.5348507,11/20/10 19:57:31,,,NULL
20100012399121,17.37277778,78.2625,11/20/10 20:18:31,,,NULL
20100012399286,17.4278652,78.5321094,11/20/10 20:22:36,,,NULL
20100012399678,17.32416667,78.41805556,11/20/10 20:33:04,,,NULL
20100012399744,17.3617667,78.4737736,11/20/10 20:35:11,,,NULL
20100012399758,17.3638489,78.5348507,11/20/10 20:35:58,,,NULL
20100012399851,17.4463951,78.5022699,11/20/10 20:38:44,,,NULL
20100012399884,17.3989544,78.4624064,11/20/10 20:40:13,,,NULL
20100012399944,17.4540806,78.5460663,11/20/10 20:42:18,,,NULL
20100012400007,17.4028943,78.4952377,11/20/10 20:43:46,,,NULL
20100012400272,17.3250659,78.479368,11/20/10 20:51:13,,,NULL
20100012400298,17.04055556,77.92888889,11/20/10 20:51:47,,,NULL
20100012400441,17.17388889,77.87638889,11/20/10 20:55:31,,,NULL
20100012400443,17.47305556,78.42305556,11/20/10 20:55:32,,,NULL
20100012400605,17.33777778,77.91777778,11/20/10 20:59:47,,,NULL
20100012400905,17.42222222,78.55833333,11/20/10 21:10:06,,,NULL
20100012401176,17.39277778,78.69138889,11/20/10 21:18:20,,,NULL
20100012401281,17.4224217,78.5384121,11/20/10 21:21:33,,,NULL
20100012401558,17.385044,78.486671,11/20/10 21:32:22,,,NULL
20100012401817,17.12833333,78.58222222,11/20/10 21:41:04,,,NULL
20100012401833,17.3891379,77.8367282,11/20/10 21:41:42,,,NULL
20100012401992,17.3616156,78.4760474,11/20/10 21:46:43,,,NULL
20100012402025,17.9965632,78.9898564,11/20/10 21:47:55,,,NULL
20100012402502,17.453333,78.4625,11/20/10 22:04:51,,,NULL
20100012402656,17.51222222,78.51861111,11/20/10 22:11:39,,,NULL
20100012402836,17.4592483,78.3214049,11/20/10 22:20:31,,,NULL
20100012403040,17.4224217,78.5384121,11/20/10 22:30:59,,,NULL
20100012403044,17.4278652,78.5321094,11/20/10 22:31:11,,,NULL
20100012403079,17.4278652,78.5321094,11/20/10 22:32:51,,,NULL
20100012403098,17.4540806,78.5460663,11/20/10 22:34:37,,,NULL
20100012403126,17.5127407,78.4475328,11/20/10 22:36:18,,,NULL
20100012403266,17.51472222,78.44777778,11/20/10 22:46:10,,,NULL
20100012403348,17.3826419,78.4822982,11/20/10 22:52:41,,,NULL
20100012403461,17.47305556,78.42305556,11/20/10 23:03:36,,,NULL
20100012403471,17.4326402,78.4908221,11/20/10 23:04:37,,,NULL
20100012403593,17.3250659,78.479368,11/20/10 23:15:53,,,NULL
20100012404072,16.96194444,77.80888889,11/21/10 0:04:48,,,NULL
20100012404223,16.96194444,77.80888889,11/21/10 0:20:46,,,NULL
20100012404566,17.458798,78.3672415,11/21/10 1:17:00,,,NULL
20100012404765,17.26722222,77.81972222,11/21/10 2:04:29,,,NULL
20100012405032,17.453333,78.4625,11/21/10 3:14:18,,,NULL
20100012405252,17.4322786,78.4862032,11/21/10 4:08:50,,,NULL
20100012405606,17.3989544,78.4624064,11/21/10 5:24:09,,,NULL
20100012406249,17.4608292,78.4872706,11/21/10 6:27:39,,,NULL
20100012407272,17.4586519,78.5382368,11/21/10 7:19:35,,,NULL
20100012407308,17.385044,78.486671,11/21/10 7:21:03,,,NULL
20100012407425,17.33777778,77.91777778,11/21/10 7:24:30,,,NULL
20100012408528,17.385044,78.486671,11/21/10 8:04:10,,,NULL
20100012408989,17.385044,78.486671,11/21/10 8:19:33,,,NULL
20100012409051,17.385044,78.486671,11/21/10 8:20:53,,,NULL
20100012410287,17.10972222,77.82527778,11/21/10 9:00:07,,,NULL
20100012410317,17.12833333,78.58222222,11/21/10 9:00:57,,,NULL
20100012412867,17.453333,78.4625,11/21/10 10:19:44,,,NULL
20100012413042,17.5127407,78.4475328,11/21/10 10:23:12,,,NULL
20100012413098,17.39944444,78.06277778,11/21/10 10:24:16,,,NULL
20100012413110,17.20444444,78.7525,11/21/10 10:24:29,,,NULL
20100012413459,17.36527778,78.52888889,11/21/10 10:32:20,,,NULL
20100012413518,17.36527778,78.52888889,11/21/10 10:33:42,,,NULL
20100012413588,17.45916667,78.54611111,11/21/10 10:35:37,,,NULL
20100012413802,17.21333333,77.64305556,11/21/10 10:40:54,,,NULL
20100012414782,17.3616156,78.4760474,11/21/10 11:07:06,,,NULL
20100012416370,17.385044,78.486671,11/21/10 11:46:58,,,NULL
20100012417198,17.4148368,78.4851396,11/21/10 12:05:14,,,NULL
20100012417212,17.385044,78.486671,11/21/10 12:05:31,,,NULL
20100012417497,17.4945054,78.4592092,11/21/10 12:12:52,,,NULL
20100012417934,17.39277778,78.69138889,11/21/10 12:23:05,,,NULL
20100012418261,17.13888889,77.955,11/21/10 12:31:18,,,NULL
20100012420185,17.61388889,78.51944444,11/21/10 13:14:03,,,NULL
20100012420240,17.3957323,78.4412297,11/21/10 13:15:40,,,NULL
20100012420597,17.3936645,78.46766,11/21/10 13:22:40,,,NULL
20100012422276,16.96194444,77.80888889,11/21/10 14:03:53,,,NULL
20100012422814,17.4251348,78.561826,11/21/10 14:15:09,,,NULL
20100012422881,17.27555556,77.6025,11/21/10 14:16:48,,,NULL
20100012423264,17.42222222,78.55833333,11/21/10 14:25:39,,,NULL
20100012423609,17.3891379,77.8367282,11/21/10 14:32:29,,,NULL
20100012424000,17.4687875,78.538996,11/21/10 14:40:47,,,NULL
20100012424136,17.4211281,78.4651547,11/21/10 14:43:32,,,NULL
20100012424137,17.453333,78.4625,11/21/10 14:43:33,,,NULL
20100012424158,17.4211281,78.4651547,11/21/10 14:43:58,,,NULL
20100012424179,17.4211281,78.4651547,11/21/10 14:44:26,,,NULL
20100012424217,17.4177711,78.4820264,11/21/10 14:45:24,,,NULL
20100012424870,17.47305556,78.42305556,11/21/10 15:00:05,,,NULL
20100012424895,17.11472222,77.87027778,11/21/10 15:00:38,,,NULL
20100012424958,17.11472222,77.87027778,11/21/10 15:01:43,,,NULL
20100012425048,17.12861111,77.97916667,11/21/10 15:03:38,,,NULL
20100012425264,17.385044,78.486671,11/21/10 15:08:35,,,NULL
20100012425924,17.3638489,78.5348507,11/21/10 15:25:11,,,NULL
20100012426453,17.3437225,78.5070445,11/21/10 15:36:18,,,NULL
20100012426652,17.19333333,78.64805556,11/21/10 15:41:29,,,NULL
20100012426702,17.19638889,78.65194444,11/21/10 15:42:44,,,NULL
20100012426735,17.19638889,78.65194444,11/21/10 15:43:27,,,NULL
20100012426896,17.35222222,78.57333333,11/21/10 15:47:52,,,NULL
20100012427944,17.33777778,77.91777778,11/21/10 16:12:49,,,NULL
20100012429390,17.385044,78.486671,11/21/10 16:50:05,,,NULL
20100012431159,17.3323409,78.5782748,11/21/10 17:46:45,,,NULL
20100012431160,17.3323409,78.5782748,11/21/10 17:46:47,,,NULL
20100012431164,17.3323409,78.5782748,11/21/10 17:46:50,,,NULL
20100012431167,17.3248201,78.5665288,11/21/10 17:46:54,,,NULL
20100012431420,17.3891379,77.8367282,11/21/10 17:53:51,,,NULL
20100012432945,17.3250659,78.479368,11/21/10 18:31:50,,,NULL
20100012432969,17.3250659,78.479368,11/21/10 18:32:21,,,NULL
20100012432983,17.39277778,78.69138889,11/21/10 18:32:33,,,NULL
20100012433138,17.3250659,78.479368,11/21/10 18:35:50,,,NULL
20100012433230,17.25861111,77.78527778,11/21/10 18:38:07,,,NULL
20100012433456,16.88833333,77.84916667,11/21/10 18:43:05,,,NULL
20100012433490,17.3891379,77.8367282,11/21/10 18:43:53,,,NULL
20100012433524,17.21333333,77.64305556,11/21/10 18:44:37,,,NULL
20100012435117,17.61388889,78.51944444,11/21/10 19:25:18,,,NULL
20100012435462,17.3957323,78.4412297,11/21/10 19:34:03,,,NULL
20100012435471,17.39277778,78.69138889,11/21/10 19:34:12,,,NULL
20100012437092,17.385044,78.486671,11/21/10 20:13:42,,,NULL
20100012437223,17.385044,78.486671,11/21/10 20:17:12,,,NULL
20100012437386,17.47305556,78.42305556,11/21/10 20:21:39,,,NULL
20100012437403,17.3751712,78.4915324,11/21/10 20:22:08,,,NULL
20100012437604,17.3944456,78.4273305,11/21/10 20:26:48,,,NULL
20100012437624,17.4540806,78.5460663,11/21/10 20:27:21,,,NULL
20100012437943,17.4592483,78.3214049,11/21/10 20:35:13,,,NULL
20100012437952,17.37277778,78.2625,11/21/10 20:35:23,,,NULL
20100012438087,17.35,77.81833333,11/21/10 20:38:14,,,NULL
20100012438197,17.385044,78.486671,11/21/10 20:41:32,,,NULL
20100012438236,17.385044,78.486671,11/21/10 20:42:39,,,NULL
20100012438291,17.47305556,78.42305556,11/21/10 20:44:07,,,NULL
20100012438492,17.3638489,78.5348507,11/21/10 20:49:52,,,NULL
20100012438932,17.3713114,78.5632461,11/21/10 21:01:47,,,NULL
20100012439476,17.3196219,78.5621635,11/21/10 21:17:05,,,NULL
20100012439515,17.385044,78.486671,11/21/10 21:18:35,,,NULL
20100012439766,17.3957323,78.4412297,11/21/10 21:26:52,,,NULL
20100012439880,17.385044,78.486671,11/21/10 21:30:33,,,NULL
20100012440313,17.4042154,78.4522006,11/21/10 21:45:05,,,NULL
20100012440568,17.3893132,78.4991384,11/21/10 21:55:46,,,NULL
20100012440747,17.385044,78.486671,11/21/10 22:03:36,,,NULL
20100012440964,17.32333333,78.52805556,11/21/10 22:15:08,,,NULL
20100012441017,17.27444444,78.54583333,11/21/10 22:18:41,,,NULL
20100012441025,17.4177711,78.4820264,11/21/10 22:19:16,,,NULL
20100012441028,17.33777778,77.91777778,11/21/10 22:19:27,,,NULL
20100012441115,17.44972222,78.68444444,11/21/10 22:24:29,,,NULL
20100012441226,17.3989544,78.4624064,11/21/10 22:30:42,,,NULL
20100012441568,17.385044,78.486671,11/21/10 22:51:56,,,NULL
20100012441635,17.01277778,78.71055556,11/21/10 22:56:17,,,NULL
20100012441870,17.385044,78.486671,11/21/10 23:15:37,,,NULL
20100012441872,17.385044,78.486671,11/21/10 23:15:45,,,NULL
20100012441914,17.385044,78.486671,11/21/10 23:18:56,,,NULL
20100012441976,17.3429586,78.5090955,11/21/10 23:24:48,,,NULL
20100012441991,17.51472222,78.44777778,11/21/10 23:25:42,,,NULL
20100012442028,17.385044,78.486671,11/21/10 23:28:36,,,NULL
20100012442048,17.4388906,78.4481956,11/21/10 23:30:25,,,NULL
20100012442114,17.4177711,78.4820264,11/21/10 23:38:24,,,NULL
20100012442132,17.3616156,78.4760474,11/21/10 23:39:53,,,NULL
20100012442165,17.406153,78.484523,11/21/10 23:44:07,,,NULL
20100012442175,17.4763311,78.4775002,11/21/10 23:45:10,,,NULL
20100012442225,17.406153,78.484523,11/21/10 23:50:07,,,NULL
20100012442245,17.385044,78.486671,11/21/10 23:52:35,,,NULL
20100012442275,17.33777778,77.91777778,11/21/10 23:56:40,,,NULL
20100012442905,17.4028943,78.4952377,11/22/10 1:29:44,,,NULL
20100012442939,17.44111111,78.60138889,11/22/10 1:38:23,,,NULL
20100012442978,17.42944444,78.58694444,11/22/10 1:45:21,,,NULL
20100012443102,17.45916667,78.54611111,11/22/10 2:19:14,,,NULL
20100012443272,17.37277778,78.2625,11/22/10 3:07:52,,,NULL
20100012443441,17.37277778,78.2625,11/22/10 4:05:27,,,NULL
20100012443589,17.47305556,78.42305556,11/22/10 4:44:43,,,NULL
20100012443607,17.47305556,78.42305556,11/22/10 4:47:24,,,NULL
20100012443645,16.8525,77.92777778,11/22/10 4:56:14,,,NULL
20100012443772,17.3989544,78.4624064,11/22/10 5:25:02,,,NULL
20100012443948,17.36527778,78.52888889,11/22/10 5:48:16,,,NULL
20100012444467,17.42944444,78.58694444,11/22/10 6:37:27,,,NULL
20100012445048,16.96194444,77.80888889,11/22/10 7:08:30,,,NULL
20100012446397,17.3891379,77.8367282,11/22/10 8:06:44,,,NULL
20100012446493,17.47305556,78.42305556,11/22/10 8:10:55,,,NULL
20100012447233,17.03527778,78.45333333,11/22/10 8:43:58,,,NULL
20100012447854,17.3616156,78.4760474,11/22/10 9:08:58,,,NULL
20100012448795,17.385044,78.486671,11/22/10 9:45:30,,,NULL
20100012448921,17.39277778,78.69138889,11/22/10 9:51:20,,,NULL
20100012449319,17.11472222,77.87027778,11/22/10 10:08:39,,,NULL
20100012449465,17.35222222,78.57333333,11/22/10 10:14:19,,,NULL
20100012449748,17.385044,78.486671,11/22/10 10:25:06,,,NULL
20100012450085,17.35222222,78.57333333,11/22/10 10:37:28,,,NULL
20100012450876,17.33777778,77.91777778,11/22/10 11:02:39,,,NULL
20100012451177,16.96194444,77.80888889,11/22/10 11:12:21,,,NULL
20100012451356,17.51222222,78.51861111,11/22/10 11:18:55,,,NULL
20100012452916,17.385044,78.486671,11/22/10 12:05:37,,,NULL
20100012454089,17.32,78.69527778,11/22/10 12:41:28,,,NULL
20100012455346,17.31083333,77.60916667,11/22/10 13:16:00,,,NULL
20100012455644,17.36527778,78.52888889,11/22/10 13:24:15,,,NULL
20100012455731,17.305,78.4925,11/22/10 13:26:38,,,NULL
20100012455780,17.4177711,78.4820264,11/22/10 13:28:38,,,NULL
20100012456346,17.3465574,78.5082989,11/22/10 13:44:24,,,NULL
20100012457315,17.3590084,78.504924,11/22/10 14:08:26,,,NULL
20100012457478,17.51472222,78.44777778,11/22/10 14:12:52,,,NULL
20100012457749,17.51222222,78.51861111,11/22/10 14:20:03,,,NULL
20100012458212,17.385044,78.486671,11/22/10 14:31:20,,,NULL
20100012458329,17.4540806,78.5460663,11/22/10 14:34:54,,,NULL
20100012458708,16.96194444,77.80888889,11/22/10 14:44:47,,,NULL
20100012458817,17.385044,78.486671,11/22/10 14:47:06,,,NULL
20100012458835,17.4608292,78.4872706,11/22/10 14:47:27,,,NULL
20100012459099,17.51472222,78.44777778,11/22/10 14:53:48,,,NULL
20100012459431,17.19638889,78.65194444,11/22/10 15:02:52,,,NULL
20100012459640,17.3891379,77.8367282,11/22/10 15:08:51,,,NULL
20100012461332,17.3957323,78.4412297,11/22/10 16:00:40,,,NULL
20100012461706,17.4322786,78.4862032,11/22/10 16:11:18,,,NULL
20100012461737,17.4388906,78.4481956,11/22/10 16:11:49,,,NULL
20100012462029,17.4300923,78.4498785,11/22/10 16:19:44,,,NULL
20100012462431,16.96194444,77.80888889,11/22/10 16:32:08,,,NULL
20100012462657,17.3893132,78.4991384,11/22/10 16:37:54,,,NULL
20100012462837,17.33777778,77.91777778,11/22/10 16:42:44,,,NULL
20100012462898,17.33777778,77.91777778,11/22/10 16:44:15,,,NULL
20100012463509,17.42222222,78.55833333,11/22/10 17:01:55,,,NULL
20100012463701,17.18583333,78.30361111,11/22/10 17:05:46,,,NULL
20100012464415,17.385044,78.486671,11/22/10 17:28:20,,,NULL
20100012464444,17.3835743,78.486921,11/22/10 17:29:20,,,NULL
20100012465031,17.5127407,78.4475328,11/22/10 17:47:58,,,NULL
20100012465961,17.32416667,78.41805556,11/22/10 18:13:00,,,NULL
20100012466739,17.6725,78.59611111,11/22/10 18:33:22,,,NULL
20100012467146,17.39944444,78.30111111,11/22/10 18:43:54,,,NULL
20100012467234,16.96194444,77.80888889,11/22/10 18:46:35,,,NULL
20100012467336,17.13472222,77.93388889,11/22/10 18:49:03,,,NULL
20100012468090,17.47305556,78.42305556,11/22/10 19:07:54,,,NULL
20100012468521,17.10972222,77.82527778,11/22/10 19:18:23,,,NULL
20100012468553,17.3762894,78.4949434,11/22/10 19:19:08,,,NULL
20100012468874,17.4414355,78.5231352,11/22/10 19:26:30,,,NULL
20100012469104,17.4461699,78.5083895,11/22/10 19:31:44,,,NULL
20100012469591,17.385044,78.486671,11/22/10 19:44:02,,,NULL
20100012471062,17.3437225,78.5070445,11/22/10 20:19:54,,,NULL
20100012471177,17.3762894,78.4949434,11/22/10 20:23:06,,,NULL
20100012471473,17.12777778,78.55888889,11/22/10 20:30:20,,,NULL
20100012471770,17.45666667,77.86916667,11/22/10 20:37:44,,,NULL
20100012472111,17.21333333,77.64305556,11/22/10 20:46:01,,,NULL
20100012472739,17.3823694,78.4201253,11/22/10 21:02:47,,,NULL
20100012473088,17.385044,78.486671,11/22/10 21:15:08,,,NULL
20100012473658,17.4249831,78.5354721,11/22/10 21:34:06,,,NULL
20100012474048,17.25361111,78.5925,11/22/10 21:47:01,,,NULL
20100012474216,17.4414355,78.5231352,11/22/10 21:55:41,,,NULL
20100012474217,17.385044,78.486671,11/22/10 21:55:41,,,NULL
20100012474356,17.44111111,77.70916667,11/22/10 22:02:01,,,NULL
20100012474425,17.44111111,77.70916667,11/22/10 22:05:43,,,NULL
20100012474518,17.4249658,78.4030633,11/22/10 22:10:15,,,NULL
20100012474616,17.63666667,78.53833333,11/22/10 22:14:47,,,NULL
20100012474702,17.4282454,78.5405304,11/22/10 22:19:19,,,NULL
20100012474704,17.4282454,78.5405304,11/22/10 22:19:21,,,NULL
20100012474901,17.44111111,78.60138889,11/22/10 22:27:53,,,NULL
20100012474923,17.3891379,77.8367282,11/22/10 22:29:58,,,NULL
20100012474994,17.3891379,77.8367282,11/22/10 22:34:09,,,NULL
20100012475206,17.42222222,78.55833333,11/22/10 22:46:50,,,NULL
20100012475380,17.431965,78.4418001,11/22/10 23:00:08,,,NULL
20100012476490,17.4101686,78.5050269,11/23/10 1:04:08,,,NULL
20100012476616,17.3891379,77.8367282,11/23/10 1:31:18,,,NULL
20100012476874,17.374445,78.505896,11/23/10 2:40:11,,,NULL
20100012476879,17.374445,78.505896,11/23/10 2:41:11,,,NULL
20100012476924,17.4251348,78.561826,11/23/10 2:51:18,,,NULL
20100012477115,17.3295253,78.5999303,11/23/10 3:54:05,,,NULL
20100012477167,17.3762894,78.4949434,11/23/10 4:09:10,,,NULL
20100012477235,17.453333,78.4625,11/23/10 4:26:31,,,NULL
20100012477242,17.4224217,78.5384121,11/23/10 4:29:06,,,NULL
20100012477848,17.4592483,78.3214049,11/23/10 5:58:48,,,NULL
20100012480346,17.36527778,78.52888889,11/23/10 8:19:23,,,NULL
20100012480596,17.32416667,78.41805556,11/23/10 8:29:46,,,NULL
20100012481005,17.32416667,78.41805556,11/23/10 8:46:38,,,NULL
20100012481473,17.35,77.81833333,11/23/10 9:04:56,,,NULL
20100012481475,17.35,77.81833333,11/23/10 9:05:00,,,NULL
20100012481552,17.385044,78.486671,11/23/10 9:08:36,,,NULL
20100012481980,17.9965632,78.9898564,11/23/10 9:25:47,,,NULL
20100012482445,17.14388889,78.59472222,11/23/10 9:45:08,,,NULL
20100012482533,17.45166667,78.13305556,11/23/10 9:49:01,,,NULL
20100012483079,17.4300923,78.4498785,11/23/10 10:10:30,,,NULL
20100012483261,17.385044,78.486671,11/23/10 10:17:27,,,NULL
20100012483347,17.385044,78.486671,11/23/10 10:21:12,,,NULL
20100012483398,17.3616156,78.4760474,11/23/10 10:23:18,,,NULL
20100012484065,17.40036,78.514308,11/23/10 10:45:23,,,NULL
20100012484393,17.4687875,78.538996,11/23/10 10:55:50,,,NULL
20100012484551,17.3964986,78.5298096,11/23/10 11:00:06,,,NULL
20100012485282,17.385044,78.486671,11/23/10 11:21:08,,,NULL
20100012485282,17.385044,78.486671,11/23/10 11:21:08,,,NULL
20100012485297,17.3616156,78.4760474,11/23/10 11:21:35,,,NULL
20100012485299,17.453333,78.4625,11/23/10 11:21:38,,,NULL
20100012485301,17.385044,78.486671,11/23/10 11:21:40,,,NULL
20100012485310,17.3616156,78.4760474,11/23/10 11:21:59,,,NULL
20100012485393,17.3616156,78.4760474,11/23/10 11:24:37,,,NULL
20100012486000,17.10972222,77.82527778,11/23/10 11:42:46,,,NULL
20100012486792,17.4687875,78.538996,11/23/10 12:07:30,,,NULL
20100012487341,17.3989544,78.4624064,11/23/10 12:23:07,,,NULL
20100012487568,17.04666667,78.39861111,11/23/10 12:29:25,,,NULL
20100012488235,17.3957323,78.4412297,11/23/10 12:48:53,,,NULL
20100012489197,17.3891379,77.8367282,11/23/10 13:13:24,,,NULL
20100012489292,17.38527778,78.66361111,11/23/10 13:15:54,,,NULL
20100012489788,17.38527778,78.66361111,11/23/10 13:30:02,,,NULL
20100012489865,17.3616156,78.4760474,11/23/10 13:32:09,,,NULL
20100012489898,17.3999666,78.4485509,11/23/10 13:33:03,,,NULL
20100012490927,17.3323409,78.5782748,11/23/10 13:58:33,,,NULL
20100012490930,17.385044,78.486671,11/23/10 13:58:42,,,NULL
20100012490988,17.29222222,78.68833333,11/23/10 13:59:34,,,NULL
20100012491688,17.4177711,78.4820264,11/23/10 14:15:35,,,NULL
20100012492150,17.3962512,78.5017954,11/23/10 14:29:19,,,NULL
20100012492238,17.385044,78.486671,11/23/10 14:31:20,,,NULL
20100012492466,17.36527778,78.52888889,11/23/10 14:38:51,,,NULL
20100012492524,17.3617667,78.4737736,11/23/10 14:40:41,,,NULL
20100012493374,17.453333,78.4625,11/23/10 15:05:59,,,NULL
20100012495238,17.3616156,78.4760474,11/23/10 16:02:03,,,NULL
20100012495631,17.3479627,78.508485,11/23/10 16:13:05,,,NULL
20100012495704,17.39277778,78.69138889,11/23/10 16:15:19,,,NULL
20100012495706,17.39277778,78.69138889,11/23/10 16:15:19,,,NULL
20100012495851,17.35222222,78.57333333,11/23/10 16:20:24,,,NULL
